url,media_name,title,guid,ap_syndicated,language,media_id,media_url,processed_stories_id,publish_date,stories_id
https://www.newyorker.com/news/letter-from-trumps-washington/the-trump-oclock-follies,New Yorker,The Coronavirus Crisis and the Trump O’Clock Follies,5e7d1524a4c643000873b0cd,FALSE,en,1101,http://www.newyorker.com/,1992596093,3/26/2020 20:35,1560203379
https://www.newyorker.com/podcast/the-new-yorker-radio-hour/washington-grapples-with-covid-19,New Yorker,Washington Grapples with COVID-19,5e7e1554ace85e0008863186,FALSE,en,1101,http://www.newyorker.com/,1992596112,3/27/2020 16:00,1561033406
https://www.newyorker.com/science/elements/from-bats-to-human-lungs-the-evolution-of-a-coronavirus,New Yorker,A Coronavirus’s Journey of Thousands of Years,5e6bcfc2bc1cd90008923a34,FALSE,en,1101,http://www.newyorker.com/,1992596178,3/27/2020 7:54,1560630114
https://www.newyorker.com/culture/postscript/adam-schlesingers-incandescent-songwriting-talent,New Yorker,Adam Schlesinger’s Incandescent Songwriting Talent,5e864d83598d5d0008c77af3,FALSE,en,1101,http://www.newyorker.com/,1992596291,4/3/2020 10:07,1567826476
https://www.newyorker.com/books/page-turner/a-letter-to-my-students-as-we-face-the-pandemic,New Yorker,A Letter to My Students as We Face the Pandemic,5e8603d19b2ebc000840584f,FALSE,en,1101,http://www.newyorker.com/,1992596321,4/3/2020 15:55,1568156663
https://www.newyorker.com/podcast/the-new-yorker-radio-hour/exploitation-in-the-amazon-and-why-we-underestimated-covid-19,New Yorker,"Exploitation in the Amazon, and Why We Underestimated COVID-19",5e865fb7328c5600084cf7fd,FALSE,en,1101,http://www.newyorker.com/,1992596342,4/3/2020 16:00,1568156662
https://www.newyorker.com/sports/sporting-scene/watching-espn-during-the-coronavirus-lockdown,New Yorker,Watching ESPN During the Coronavirus Lockdown,5e8728e59b2ebc000840585b,FALSE,en,1101,http://www.newyorker.com/,1992596634,4/4/2020 12:00,1568853981
https://www.newyorker.com/news/news-desk/why-an-idaho-ski-destination-has-one-of-the-highest-covid-19-rates-in-the-nation,New Yorker,Why an Idaho Ski Destination Has One of the Highest COVID-19 Rates in the Nation,5e8548cd9b2ebc000840584d,FALSE,en,1101,http://www.newyorker.com/,1992596801,4/3/2020 11:28,1567927772
https://www.newyorker.com/news/dispatch/the-anguish-and-solidarity-of-paris-under-lockdown,New Yorker,The Anguish and Solidarity of Paris Under Lockdown,5e6fa8ac3ecfe2000808366b,FALSE,en,1101,http://www.newyorker.com/,1992765642,3/17/2020 14:06,1551039710
https://www.newyorker.com/news/q-and-a/inside-frances-public-health-war-against-the-coronavirus,New Yorker,Inside France’s “Public-Health War” Against the Coronavirus,5e727471e3b282000a41a173,FALSE,en,1101,http://www.newyorker.com/,1992765992,3/19/2020 14:59,1553306226
https://www.newyorker.com/news/daily-comment/in-israel-an-unprecedented-political-crisis-is-compounded-by-the-coronavirus-and-netanyahu-is-benefitting,New Yorker,"In Israel, an Unprecedented Political Crisis Is Compounded by the Coronavirus—and Netanyahu Is Benefitting",5e73935b8911e2000817a354,FALSE,en,1101,http://www.newyorker.com/,1992766000,3/19/2020 16:56,1553387857
https://www.newyorker.com/news/daily-comment/coronavirus-and-the-gutting-of-americas-public-health-system,New Yorker,Coronavirus and the Gutting of America’s Public-Health System,5e6ff63c0d121d00087dbc99,FALSE,en,1101,http://www.newyorker.com/,1992766065,3/17/2020 16:00,1551119694
https://www.newyorker.com/news/news-desk/why-widespread-coronavirus-testing-isnt-coming-anytime-soon,New Yorker,Why Widespread Coronavirus Testing Isn’t Coming Anytime Soon,5e780ad7b1814300082a9218,FALSE,en,1101,http://www.newyorker.com/,1992791354,3/24/2020 13:50,1557766435
https://www.newyorker.com/news/our-columnists/whos-in-charge-of-the-response-to-the-coronavirus,New Yorker,Who’s in Charge of the Response to the Coronavirus?,5e86207a846d6b0008eb60f9,FALSE,en,1101,http://www.newyorker.com/,1992817879,4/19/2020 6:00,1582708474
https://www.newyorker.com/magazine/2020/04/27/the-global-struggle-to-control-the-coronavirus,New Yorker,The Global Struggle to Control the Coronavirus,5e973824db395c0009acc014,FALSE,en,1101,http://www.newyorker.com/,1992818015,4/19/2020 6:00,1582708473
https://www.newyorker.com/science/lab-notes/what-viral-evolution-can-teach-us-about-the-coronavirus-pandemic,New Yorker,What Viral Evolution Can Teach Us About the Coronavirus Pandemic,5e98c0020079fc0008bc3615,FALSE,en,1101,http://www.newyorker.com/,1992818244,4/19/2020 6:00,1582708472
https://www.newyorker.com/magazine/2020/03/23/to-have-and-to-hold-in-quarantine-and-in-health,New Yorker,"To Have and to Hold, in Quarantine and in Health",5e6ac3770d121d00087dbc7a,FALSE,en,1101,http://www.newyorker.com/,1992832717,3/16/2020 6:00,1549477385
https://www.newyorker.com/news/campaign-chronicles/the-biden-sanders-debate-and-the-virtual-end-of-the-2020-democratic-primary,New Yorker,The Biden-Sanders Debate and the Virtual End of the 2020 Democratic Primary,5e6f6dfe879be200084bc75a,FALSE,en,1101,http://www.newyorker.com/,1992832744,3/16/2020 10:01,1549706235
https://www.newyorker.com/magazine/2020/04/13/ripple-effects,New Yorker,"Ripple Effects, by Edwidge Danticat",5e8522e745c1af00083b718a,FALSE,en,1101,http://www.newyorker.com/,1992877559,4/6/2020 6:00,1570275963
https://www.newyorker.com/magazine/2020/04/13/londons-avenue-of-superfluities,New Yorker,"London’s Avenue of Superfluities, by Rebecca Mead",5e8523039b2ebc000840584c,FALSE,en,1101,http://www.newyorker.com/,1992879193,4/6/2020 6:00,1570176945
https://www.newyorker.com/news/our-columnists/how-much-can-the-human-spirit-endure-in-isolation,New Yorker,How the Human Spirit Can Endure the Coronavirus,5e8cc098c23de90008cc2c36,FALSE,en,1101,http://www.newyorker.com/,1992879321,4/8/2020 7:46,1572505099
https://www.newyorker.com/magazine/2020/03/30/the-high-schooler-who-became-a-covid-19-watchdog,New Yorker,The High Schooler Who Became a COVID-19 Watchdog,5e73e3f1ace85e0008863149,FALSE,en,1101,http://www.newyorker.com/,1992916189,3/23/2020 6:00,1556217924
https://www.newyorker.com/magazine/2020/03/30/some-coronavirus-guidelines,New Yorker,Some Coronavirus Guidelines,5e7224589b2ebc00084057f7,FALSE,en,1101,http://www.newyorker.com/,1992916203,3/23/2020 6:00,1556217925
https://www.newyorker.com/culture/culture-desk/quarantine-culture-recommendations-zoom-yoga-winston-churchill-and-neil-young,New Yorker,"Quarantine Culture Recommendations: Zoom Yoga, Winston Churchill, and Neil Young",5e84e0e045c1af00083b7183,FALSE,en,1101,http://www.newyorker.com/,1992916303,4/6/2020 16:32,1570660098
https://www.newyorker.com/sports/sporting-scene/watching-sports-in-a-season-of-the-coronavirus,New Yorker,Watching Sports in a Season of the Coronavirus,5e61625691685a0008bfd558,FALSE,en,1101,http://www.newyorker.com/,1993037273,3/6/2020 10:22,1540644060
https://www.newyorker.com/culture/on-television/the-tv-studio-audience-goes-missing-in-the-coronavirus-crisis,New Yorker,The TV Studio Audience Goes Missing in the Coronavirus Crisis,5e6af6c445987000085dc0da,FALSE,en,1101,http://www.newyorker.com/,1993037284,3/13/2020 11:11,1547355962
https://www.newyorker.com/podcast/the-new-yorker-radio-hour/life-under-coronavirus-quarantine,New Yorker,Life Under Coronavirus Quarantine,5e6b9bfb879be200084bc748,FALSE,en,1101,http://www.newyorker.com/,1993037299,3/13/2020 16:00,1547615848
https://www.newyorker.com/culture/the-front-row/what-the-coronavirus-means-for-watching-movies,New Yorker,What the Coronavirus Means for Watching Movies,5e6c02bb5a2694000896ab1b,FALSE,en,1101,http://www.newyorker.com/,1993037302,3/14/2020 11:54,1548213983
https://www.newyorker.com/news/letter-from-the-uk/reading-about-the-black-death-with-my-daughter-during-the-coronavirus-outbreak,New Yorker,Reading About the Black Death with My Daughter During the Coronavirus Outbreak,5e692e9725cee1000833d9f1,FALSE,en,1101,http://www.newyorker.com/,1993037305,3/14/2020 6:00,1548016345
https://www.newyorker.com/news/q-and-a/a-demographers-view-of-the-coronavirus-pandemic,New Yorker,A Demographer’s View of the Coronavirus Pandemic,5e6a7cdbf71c800008b91f1a,FALSE,en,1101,http://www.newyorker.com/,1993037308,3/13/2020 17:09,1547660913
https://www.newyorker.com/news/q-and-a/how-prisons-and-jails-can-respond-to-the-coronavirus,New Yorker,How Prisons and Jails Can Respond to the Coronavirus,5e6bb568f71c800008b91f25,FALSE,en,1101,http://www.newyorker.com/,1993037316,3/14/2020 12:43,1548263821
https://www.newyorker.com/news/daily-comment/mike-pence-and-the-farce-of-trusting-donald-trump-on-the-coronavirus,New Yorker,Mike Pence and the Farce of Trusting Donald Trump on the Coronavirus,5e6a9cfd25cee1000833d9fe,FALSE,en,1101,http://www.newyorker.com/,1993037319,3/13/2020 17:32,1547679159
https://www.newyorker.com/news/letter-from-silicon-valley/san-francisco-prepares-for-the-coronavirus,New Yorker,San Francisco Prepares for the Coronavirus,5e724839e02ce1000881f893,FALSE,en,1101,http://www.newyorker.com/,1993037321,3/20/2020 6:00,1553961024
https://www.newyorker.com/culture/cover-story/2020-03-30,New Yorker,Eric Drooker’s “Grand Central Terminal”,5e73a2c1b1814300082a9207,FALSE,en,1101,http://www.newyorker.com/,1993037343,3/20/2020 6:00,1553961020
https://www.newyorker.com/podcast/political-scene/the-ripple-effects-of-a-pandemic,New Yorker,The Ripple Effects of a Pandemic,5e6f9eb941fdc300089a5f7b,FALSE,en,1101,http://www.newyorker.com/,1993038430,3/16/2020 16:00,1550032755
https://www.newyorker.com/magazine/2020/04/06/pandemics-and-the-shape-of-human-history,New Yorker,Pandemics and the Shape of Human History,5e7a8c5fe02ce1000881f8b4,FALSE,en,1101,http://www.newyorker.com/,1993038442,3/30/2020 6:00,1563076543
https://www.newyorker.com/culture/culture-desk/the-eerie-familiarities-of-nemesis-philip-roths-novel-of-a-polio-epidemic,New Yorker,"The Eerie Familiarities of “Nemesis,” Philip Roth’s Novel of a Polio Epidemic",5e8695599b2ebc000840585a,FALSE,en,1101,http://www.newyorker.com/,1993038460,4/3/2020 17:27,1568210664
https://www.newyorker.com/news/news-desk/what-went-wrong-with-coronavirus-testing-in-the-us?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Daily_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_031720&utm_medium=email&bxid=5be9e7aa2ddf9c72dc6f3f0b&cndid=53955563&esrc=&mbid=&utm_term=TNY_Daily,New Yorker,What Went Wrong with Coronavirus Testing in the U.S.,https://www.newyorker.com/news/news-desk/what-went-wrong-with-coronavirus-testing-in-the-us?source=EDT_NYR_EDIT_NEWSLETTER_0_imagenewsletter_Daily_ZZ&utm_campaign=aud-dev&utm_source=nl&utm_brand=tny&utm_mailing=TNY_Daily_031720&utm_medium=email&bxid=5be9e7aa2ddf9c72dc6f3f0b&cndid=53955563&esrc=&mbid=&utm_term=TNY_Daily,FALSE,en,1101,http://www.newyorker.com/,1993096974,,1583046496
https://www.newyorker.com/magazine/2020/04/13/mortality-and-the-old-masters,New Yorker,Mortality and the Old Masters,5e852326ba0e6f0009421c84,FALSE,en,1101,http://www.newyorker.com/,1993111276,4/6/2020 6:00,1570275953
https://www.newyorker.com/humor/daily-shouts/an-introduction-to-zoom-for-teachers,New Yorker,An Introduction to Zoom for Teachers,5e8f4350598d5d0008c77b1d,FALSE,en,1101,http://www.newyorker.com/,1993111285,4/10/2020 7:00,1574383742
https://www.newyorker.com/culture/culture-desk/leslie-jordan-perfectly-loopy-quarantine-videos,New Yorker,Leslie Jordan Is the Ideal Quarantine Companion,5e87b8ce846d6b0008eb6109,FALSE,en,1101,http://www.newyorker.com/,1993111294,4/6/2020 12:49,1570463005
https://www.newyorker.com/culture/culture-desk/the-shakespeare-play-that-presaged-the-trump-administrations-response-to-the-coronavirus-pandemic,New Yorker,The Shakespeare Play That Presaged the Trump Administration’s Response to the Coronavirus Pandemic,5e8d30ac5749570008a1b2ac,FALSE,en,1101,http://www.newyorker.com/,1993111297,4/8/2020 17:55,1572904393
https://www.newyorker.com/news/letter-from-trumps-washington/the-coronavirus-and-how-the-united-states-ended-up-with-nurses-wearing-garbage-bags,New Yorker,The Coronavirus and How the U.S. Ended Up with Nurses Wearing Garbage Bags,5e8f3590b1814300082a9295,FALSE,en,1101,http://www.newyorker.com/,1993111323,4/9/2020 19:32,1573941686
https://www.newyorker.com/culture/cultural-comment/from-japan-a-mascot-for-the-pandemic,New Yorker,"From Japan, a Mascot for the Pandemic",5e8b613fa4c643000873b10a,FALSE,en,1101,http://www.newyorker.com/,1993111324,4/9/2020 15:05,1573756951
https://www.newyorker.com/news/news-desk/the-coronavirus-and-inequality-meet-in-detroit?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,New Yorker,Inequality Intensifies the Coronavirus Crisis in Detroit,https://www.newyorker.com/news/news-desk/the-coronavirus-and-inequality-meet-in-detroit?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=the-new-yorker&utm_social-type=earned,FALSE,en,1101,http://www.newyorker.com/,1993178284,,1583084149
https://www.newyorker.com/news/q-and-a/inside-a-new-effort-to-create-guidelines-for-treating-covid-19-patients,New Yorker,Inside a New Effort to Create Guidelines for Treating COVID-19 Patients,5e7626b1ba0e6f0009421c45,FALSE,en,1101,http://www.newyorker.com/,1993194531,3/21/2020 16:22,1555142878
https://www.newyorker.com/news/letter-from-the-uk/the-united-kingdom-takes-shelter-from-the-coronavirus,New Yorker,The United Kingdom Takes Shelter from the Coronavirus,5e7625bffcebd20008aeb90c,FALSE,en,1101,http://www.newyorker.com/,1993194536,3/22/2020 12:45,1555746119
https://www.newyorker.com/podcast/the-new-yorker-radio-hour/the-shock-wave-of-covid-19,New Yorker,The Shock Wave of COVID-19,5e74cf6c358dde0009f1a9ec,FALSE,en,1101,http://www.newyorker.com/,1993194545,3/20/2020 16:00,1554360230
https://www.newyorker.com/news/news-desk/keeping-the-coronavirus-from-infecting-health-care-workers,New Yorker,Keeping the Coronavirus from Infecting Health-Care Workers,5e74023aba0e6f0009421c37,FALSE,en,1101,http://www.newyorker.com/,1993194547,3/21/2020 6:00,1554791487
https://www.newyorker.com/news/our-local-correspondents/shits-really-going-to-hit-the-fan-inside-new-yorks-overburdened-hospitals,New Yorker,“Shit’s Really Going to Hit the Fan”: Inside New York’s Overburdened Hospitals,5e6a51e60d121d00087dbc72,FALSE,en,1101,http://www.newyorker.com/,1993194553,3/23/2020 6:00,1556217938
https://www.newyorker.com/magazine/2020/03/30/the-coronavirus-crisis-reveals-new-york-at-its-best-and-worst,New Yorker,The Coronavirus Crisis Reveals New York at Its Best and Worst,5e72246c5749570008a1b20f,FALSE,en,1101,http://www.newyorker.com/,1993194559,3/23/2020 6:00,1556217939
https://www.newyorker.com/magazine/2020/03/30/what-our-contagion-fables-are-really-about,New Yorker,What Our Contagion Fables Are Really About,5e72245ca4c643000873b08c,FALSE,en,1101,http://www.newyorker.com/,1993194561,3/23/2020 6:00,1556217946
https://www.newyorker.com/news/our-columnists/how-loneliness-from-coronavirus-isolation-takes-its-own-toll,New Yorker,How Loneliness from Coronavirus Isolation Takes Its Toll,5e77793ea4c643000873b0af,FALSE,en,1101,http://www.newyorker.com/,1993194572,3/23/2020 11:36,1556647943
https://www.newyorker.com/magazine/2020/03/30/how-the-coronavirus-shattered-trumps-serene-confidence,New Yorker,How the Coronavirus Shattered Trump’s Serene Confidence,5e72244f5749570008a1b20e,FALSE,en,1101,http://www.newyorker.com/,1993194577,3/22/2020 6:00,1555539941
https://www.newyorker.com/magazine/dispatch/normal-is-not-in-our-game-plan-seattles-fight-to-survive-the-spread-of-the-coronavirus,New Yorker,“Normal Is Not in Our Game Plan”: Seattle’s Fight to Survive the Spread of the Coronavirus,5e74dabea4c643000873b09a,FALSE,en,1101,http://www.newyorker.com/,1993195104,3/21/2020 6:00,1554791484
https://www.newyorker.com/books/under-review/how-greta-thunberg-transformed-existential-dread-into-a-movement,New Yorker,How Greta Thunberg Transformed Existential Dread Into a Movement,5e7e3fad88dfe60009746c8d,FALSE,en,1101,http://www.newyorker.com/,1993243419,4/6/2020 12:00,1570378107
https://www.newyorker.com/podcast/political-scene/why-we-underestimated-covid-19,New Yorker,Why We Underestimated COVID-19,5e866834a4c643000873b0f8,FALSE,en,1101,http://www.newyorker.com/,1993243420,4/6/2020 16:01,1570660099
https://www.newyorker.com/magazine/2020/04/13/home-alone-together-in-la,New Yorker,"Home Alone Together, in L.A.",5e8522ba846d6b0008eb60f4,FALSE,en,1101,http://www.newyorker.com/,1993243421,4/6/2020 6:00,1570176923
https://www.newyorker.com/news/letter-from-the-uk/boris-johnsons-shocking-coronavirus-decline,New Yorker,Boris Johnson’s Shocking Coronavirus Decline,5e8b82a8cbf64a0008ce4e72,FALSE,en,1101,http://www.newyorker.com/,1993243444,4/7/2020 13:14,1571531328
https://www.newyorker.com/news/news-desk/how-mississippis-governor-undermined-efforts-to-contain-the-coronavirus,New Yorker,How Mississippi’s Governor Undermined Efforts to Contain the Coronavirus,5e8618e45749570008a1b28c,FALSE,en,1101,http://www.newyorker.com/,1993243456,4/7/2020 6:00,1571328807
https://www.newyorker.com/news/daily-comment/how-the-coronavirus-pandemic-intensifies-the-fight-over-voting-rights,New Yorker,How the Coronavirus Pandemic Intensifies the Fight Over Voting Rights,5e8b332a846d6b0008eb6112,FALSE,en,1101,http://www.newyorker.com/,1993243467,4/6/2020 20:38,1570778281
